ForeignWorker,Single,Age,LoanAmount,OwnsHouse,Unemployed,Gender_F,Gender_M,ForeignWorker_scaled,Single_scaled,Age_scaled,LoanAmount_scaled,OwnsHouse_scaled,Unemployed_scaled,Gender_F_scaled,Gender_M_scaled,errors,TP,TN,FN,FP,errors_scaled,TP_scaled,TN_scaled,FN_scaled,FP_scaled,Shap_ForeignWorker,Shap_Single,Shap_Age,Shap_LoanAmount,Shap_OwnsHouse,Shap_Unemployed,Shap_Gender_F,Shap_Gender_M,Shap_ForeignWorker_scaled,Shap_Single_scaled,Shap_Age_scaled,Shap_LoanAmount_scaled,Shap_OwnsHouse_scaled,Shap_Unemployed_scaled,Shap_Gender_F_scaled,Shap_Gender_M_scaled,Error_Type
0.0,0.0,27.0,3643.0,1.0,0.0,1.0,0.0,-0.18569533817705186,-1.0762311003195197,-0.7785936835489506,0.10839303177239865,0.659853543268954,-0.27435163058436723,1.42488702369803,-1.4248870236980302,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,1.0,36.0,7057.0,0.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,0.001444515182836561,1.330270742254703,-1.515487808167158,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,0.0,23.0,1200.0,0.0,0.0,1.0,0.0,-0.18569533817705186,-1.0762311003195197,-1.125277327429745,-0.7659617563671062,-1.515487808167158,-0.27435163058436723,1.42488702369803,-1.4248870236980302,1.0,0.0,0.0,1.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,FN
0.0,0.0,32.0,4583.0,1.0,0.0,0.0,1.0,-0.18569533817705186,-1.0762311003195197,-0.34523912869795775,0.444820989550186,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,1.3292096971405,-1.1785917436896993,-0.24618298195866686,-0.3667722454941635,1.7656860023298457,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,1.0,39.0,7228.0,1.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,0.2614572480934323,1.391471998403641,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,0.0,23.0,1236.0,0.0,0.0,1.0,0.0,-0.18569533817705186,-1.0762311003195197,-1.125277327429745,-0.7530772813883825,-1.515487808167158,-0.27435163058436723,1.42488702369803,-1.4248870236980302,1.0,0.0,0.0,1.0,0.0,1.3292096971405,-1.1785917436896993,-0.24618298195866686,2.7264876562638416,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,FN
0.0,1.0,36.0,3915.0,1.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,0.001444515182836561,0.2057423982783116,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,1.0,0.0,0.0,0.0,1.0,1.3292096971405,-1.1785917436896993,-0.24618298195866686,-0.3667722454941635,1.7656860023298457,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,FP
0.0,0.0,41.0,5954.0,1.0,0.0,1.0,0.0,-0.18569533817705186,-1.0762311003195197,0.43479907003382945,0.9355047449899163,0.659853543268954,-0.27435163058436723,1.42488702369803,-1.4248870236980302,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,0.0,28.0,1382.0,1.0,0.0,1.0,0.0,-0.18569533817705186,-1.0762311003195197,-0.6919227725787521,-0.7008235773080027,0.659853543268954,-0.27435163058436723,1.42488702369803,-1.4248870236980302,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,0.0,26.0,9960.0,1.0,0.0,1.0,0.0,-0.18569533817705186,-1.0762311003195197,-0.8652645945191493,2.3692604884556783,0.659853543268954,-0.27435163058436723,1.42488702369803,-1.4248870236980302,1.0,0.0,0.0,0.0,1.0,1.3292096971405,-1.1785917436896993,-0.24618298195866686,-0.3667722454941635,1.7656860023298457,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,FP
0.0,1.0,38.0,1216.0,1.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,0.17478633712323371,-0.7602353230432289,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,1.0,0.0,0.0,0.0,1.0,-0.7523267413345559,-1.1785917436896993,4.0620192023180035,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,FP
0.0,1.0,26.0,1201.0,1.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,-0.8652645945191493,-0.765603854284364,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,1.0,33.0,3074.0,1.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,-0.2585682177277592,-0.09525325330798542,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,1.3292096971405,-1.1785917436896993,-0.24618298195866686,-0.3667722454941635,1.7656860023298457,-0.0055394520086289424,-0.007338530490060499,0.017376652594761084,-0.36618598192305085,0.03576611284622402,0.00400632780673175,0.01359070417550044,-0.010575833001476248,1.5223454092367148,-1.5223454092361197,1.5223454092365778,-1.5223454092363966,1.5223454092361508,1.522345409236586,1.5223454092365931,-4.683753385137379e-17,TP
0.0,1.0,38.0,10623.0,0.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,0.17478633712323371,2.606549569313841,-1.515487808167158,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,-1.1785917436896993,4.0620192023180035,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,0.0,22.0,3650.0,0.0,0.0,1.0,0.0,-0.18569533817705186,-1.0762311003195197,-1.2119482383999436,0.11089834635159494,-1.515487808167158,-0.27435163058436723,1.42488702369803,-1.4248870236980302,1.0,0.0,0.0,1.0,0.0,-0.7523267413345559,-1.1785917436896993,4.0620192023180035,-0.3667722454941635,-0.5663521139548562,-0.0055394520086289424,-0.007338530490060499,0.017376652594761084,-0.36618598192305085,0.03576611284622402,0.00400632780673175,0.01359070417550044,-0.010575833001476248,1.5223454092367148,-1.5223454092361197,1.5223454092365778,-1.5223454092363966,1.5223454092361508,1.522345409236586,1.5223454092365931,-4.683753385137379e-17,FN
0.0,1.0,40.0,7374.0,1.0,1.0,0.0,1.0,-0.18569533817705186,0.92916846549325,0.34812815906363087,1.4437257024840207,0.659853543268954,3.6449573777637356,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,0.0,42.0,2577.0,1.0,0.0,0.0,1.0,-0.18569533817705186,-1.0762311003195197,0.5214699810040281,-0.2731305884309219,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,-1.1785917436896993,4.0620192023180035,-0.3667722454941635,-0.5663521139548562,-0.0055394520086289424,-0.007338530490060499,0.017376652594761084,-0.36618598192305085,0.03576611284622402,0.00400632780673175,0.01359070417550044,-0.010575833001476248,1.5223454092367148,-1.5223454092361197,1.5223454092365778,-1.5223454092363966,1.5223454092361508,1.522345409236586,1.5223454092365931,-4.683753385137379e-17,TP
0.0,1.0,29.0,2333.0,1.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,-0.6052518616085535,-0.36045869662004976,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,0.0,49.0,1126.0,1.0,0.0,0.0,1.0,-0.18569533817705186,-1.0762311003195197,1.1281663577954182,-0.7924465104900384,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,0.0,32.0,4611.0,1.0,0.0,1.0,0.0,-0.18569533817705186,-1.0762311003195197,-0.34523912869795775,0.4548422478669712,0.659853543268954,-0.27435163058436723,1.42488702369803,-1.4248870236980302,1.0,0.0,0.0,0.0,1.0,1.3292096971405,-1.1785917436896993,-0.24618298195866686,-0.3667722454941635,1.7656860023298457,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,FP
1.0,0.0,27.0,1053.0,1.0,0.0,0.0,1.0,5.385164807134504,-1.0762311003195197,-0.7785936835489506,-0.8185733625302283,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,1.3292096971405,-1.1785917436896993,-0.24618298195866686,2.7264876562638416,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
1.0,0.0,37.0,609.0,1.0,0.0,1.0,0.0,5.385164807134504,-1.0762311003195197,0.08811542615303514,-0.9774818872678215,0.659853543268954,-0.27435163058436723,1.42488702369803,-1.4248870236980302,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,0.0,22.0,276.0,0.0,0.0,0.0,1.0,-0.18569533817705186,-1.0762311003195197,-1.2119482383999436,-1.0966632808210164,-1.515487808167158,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,1.0,0.0,0.0,1.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,FN
0.0,0.0,37.0,7685.0,0.0,0.0,1.0,0.0,-0.18569533817705186,-1.0762311003195197,0.08811542615303514,1.5550332502168844,-1.515487808167158,-0.27435163058436723,1.42488702369803,-1.4248870236980302,0.0,0.0,1.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TN
0.0,1.0,49.0,2331.0,1.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,1.1281663577954182,-0.36117450078553437,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,1.0,39.0,3249.0,0.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,0.2614572480934323,-0.03262038882807819,-1.515487808167158,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,0.0,20.0,2718.0,0.0,0.0,1.0,0.0,-0.18569533817705186,-1.0762311003195197,-1.3852900603403406,-0.22266639476425384,-1.515487808167158,-0.27435163058436723,1.42488702369803,-1.4248870236980302,1.0,0.0,0.0,0.0,1.0,1.3292096971405,-1.1785917436896993,-0.24618298195866686,-0.3667722454941635,1.7656860023298457,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,FP
0.0,1.0,25.0,3105.0,1.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,-0.9519355054893478,-0.08415828874297328,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,1.3292096971405,-1.1785917436896993,-0.24618298195866686,-0.3667722454941635,1.7656860023298457,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,1.0,32.0,2745.0,1.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,-0.34523912869795775,-0.213003038530211,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,1.3292096971405,-1.1785917436896993,-0.24618298195866686,-0.3667722454941635,1.7656860023298457,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,0.0,61.0,2012.0,1.0,0.0,1.0,0.0,-0.18569533817705186,-1.0762311003195197,2.168217289437801,-0.4753452651803367,0.659853543268954,-0.27435163058436723,1.42488702369803,-1.4248870236980302,0.0,1.0,0.0,0.0,0.0,1.3292096971405,-1.1785917436896993,-0.24618298195866686,-0.3667722454941635,1.7656860023298457,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,0.0,60.0,14782.0,0.0,0.0,1.0,0.0,-0.18569533817705186,-1.0762311003195197,2.0815463784676025,4.095064331439179,-1.515487808167158,-0.27435163058436723,1.42488702369803,-1.4248870236980302,0.0,0.0,1.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.0055394520086289424,-0.007338530490060499,0.017376652594761084,-0.36618598192305085,0.03576611284622402,0.00400632780673175,0.01359070417550044,-0.010575833001476248,1.5223454092367148,-1.5223454092361197,1.5223454092365778,-1.5223454092363966,1.5223454092361508,1.522345409236586,1.5223454092365931,-4.683753385137379e-17,TN
0.0,1.0,35.0,2576.0,1.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,-0.08522639578736202,-0.27348849051366425,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
1.0,1.0,29.0,1103.0,1.0,0.0,0.0,1.0,5.385164807134504,0.92916846549325,-0.6052518616085535,-0.8006782583931119,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,1.0,36.0,2799.0,0.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,0.001444515182836561,-0.19367632606212534,-1.515487808167158,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,1.0,27.0,7418.0,1.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,-0.7785936835489506,1.4594733941246831,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,1.0,22.0,3149.0,0.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,-1.2119482383999436,-0.0684105971023109,-1.515487808167158,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,0.0,23.0,1297.0,0.0,0.0,0.0,1.0,-0.18569533817705186,-1.0762311003195197,-1.125277327429745,-0.7312452543411005,-1.515487808167158,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,0.0,27.0,3609.0,1.0,0.0,1.0,0.0,-0.18569533817705186,-1.0762311003195197,-0.7785936835489506,0.09622436095915952,0.659853543268954,-0.27435163058436723,1.42488702369803,-1.4248870236980302,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
0.0,1.0,31.0,5742.0,1.0,0.0,0.0,1.0,-0.18569533817705186,0.92916846549325,-0.43191003966815633,0.859629503448543,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.0055394520086289424,-0.007338530490060499,0.017376652594761084,-0.36618598192305085,0.03576611284622402,0.00400632780673175,0.01359070417550044,-0.010575833001476248,1.5223454092367148,-1.5223454092361197,1.5223454092365778,-1.5223454092363966,1.5223454092361508,1.522345409236586,1.5223454092365931,-4.683753385137379e-17,TP
0.0,0.0,36.0,2366.0,1.0,0.0,0.0,1.0,-0.18569533817705186,-1.0762311003195197,0.001444515182836561,-0.34864792788955296,0.659853543268954,-0.27435163058436723,-0.7018100265975373,0.7018100265975371,0.0,1.0,0.0,0.0,0.0,-0.7523267413345559,0.8484702233441817,-0.24618298195866686,-0.3667722454941635,-0.5663521139548562,-0.006262894424243475,-0.007177296913519062,-0.007416955543806451,-0.3519386901582766,0.03408248893479581,0.0018928137865468248,-0.0015036326800192516,-0.010575833001476248,-0.6568811479526695,0.6568811479532694,-0.6568811479527975,0.6568811479529824,-0.6568811479532206,-0.656881147952787,-0.6568811479527984,-4.683753385137379e-17,TP
